rep,condition,disp_rate,kernel_exp,germ_rate,survival_rate,disturb_rate,temp_noise_color,temp_noise_sd,spat_heterogeneity,env_temp_cv_mean.env_temp_cv_mean,env_spat_cv_mean.env_spat_cv_mean,CV_S_L,CV_C_L,CV_S_R,CV_C_R,phi_S_L2R,phi_C_L2R,phi_S2C_L,phi_S2C_R,alpha_div,beta_div,gamma_div,beta_spatial,beta_temporal,local_dsr_richness,local_dsr_cv
1,stable,0.04832930238571752,0.3333333333333333,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.34698804907179087,0.12748103607283995,0.14763930923237445,0.02863734407104447,0.4254881677548159,0.2246400323784763,0.3673931606977751,0.19396828812014555,3.7651,3.984242867067609,15,0.4497209595524692,0.04438772151148784,3.7651,0.12900567104995764
1,stable,0.08858667904100823,0.3333333333333333,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.5936360993096367,0.14191770742479773,0.31876653191607546,0.015800828164512087,0.5369729574848664,0.11133796092982234,0.23906515723999863,0.04956865474406866,4.103,3.4305052910679676,14,0.5970022493812027,0.160321236205142,4.103,0.1429031096676319
1,stable,0.1623776739188721,0.3333333333333333,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.3783785151494596,0.1248210280595477,0.15432887346651697,0.033192745482399026,0.40786901815912313,0.26592270548007296,0.32988402634394653,0.21507800022657775,4.1774000000000004,2.1549331885294905,9,0.3185258436188576,0.05738497600030913,4.1774,0.12639513845728823
1,stable,0.2976351441631319,0.3333333333333333,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.4383036139950452,0.12851623896941272,0.2032615407513293,0.026048596003871417,0.4637459839736276,0.20268719511836217,0.29321282067016113,0.12815309727352375,4.4867,2.4544670794636185,11,0.3718939171159987,0.08441412778167987,4.4867,0.1303598363201894
1,stable,0.5455594781168515,0.3333333333333333,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.6087338840078766,0.1327843321266008,0.291911252707572,0.025075486963498338,0.4795383670539931,0.1888437179440009,0.21813198774537518,0.08590106318586564,6.428999999999999,2.146251303180108,13.78,0.4399189968831264,0.13551711265506747,6.429,0.13358313683405384
1,stable,1,0.3333333333333333,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.7141350977650632,0.13221695579015766,0.38614622724839043,0.02795650036493503,0.5407187357922368,0.21144413889928734,0.1851427778916623,0.0723987401460532,6.9540999999999995,1.8742638831271219,13,0.4080983757350501,0.18384312652480045,6.9541,0.13327932440813697
1,stable,1e-5,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.21743891567649765,0.14582094877572815,0.09639976063855653,0.023262163989190888,0.4433418017130781,0.1595255289757302,0.6706294883878026,0.24130935424633032,1.872000000000001,16.025732166371665,30,0.8901882997667502,0.007523099685938366,1.872,0.15000397363925144
1,stable,1.8329807108324375e-5,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.21633896173995845,0.14510488791359286,0.09102837398710842,0.025564045079065727,0.4207673608812333,0.17617631939655004,0.6707293348666911,0.2808360070529893,1.9010000000000025,14.729126481124256,28,0.8871533290505386,0.006862644859801795,1.901,0.15122479964744012
1,stable,3.359818286283781e-5,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.22480365154001028,0.14382717090924355,0.09893935738350874,0.022712212069695467,0.4401145475428349,0.15791322269717112,0.6397901899010985,0.22955689899681064,1.9684999999999986,14.224097391610098,28,0.8821849588709353,0.010408349316895297,1.9685,0.14814045917662383
1,stable,6.158482110660267e-5,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.2169000219719825,0.14231116245730752,0.09124277115906954,0.021497721922191283,0.42066741316815354,0.15106138935967492,0.6561140988528356,0.2356101381961853,1.8745000000000034,15.471102457607758,29,0.8889745466378146,0.008226654907418588,1.8745,0.1478888575816373
1,stable,1.1288378916846884e-4,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.2248935880542335,0.13776486963719436,0.09288529226466556,0.022243688136827977,0.41301885513190395,0.16146125057430843,0.6125780233626408,0.23947481452119718,2.049399999999999,14.013507398724574,28.72,0.874576038665828,0.012069819954027455,2.0494,0.14048048036043453
1,stable,2.0691380811147902e-4,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.22720534823252814,0.13936465576102225,0.09234999324568825,0.02722807947846242,0.4064604727137618,0.19537291811743288,0.6133863346314923,0.2948357495384406,2.0212,14.348560403173485,29,0.858803055897543,0.0116624555302841,2.0212,0.14236581518131358
1,stable,3.79269019073225e-4,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.23556493618591887,0.14246832651426897,0.09375496660791947,0.024069018323697122,0.39800051792905067,0.1689429427058405,0.6047942822943152,0.25672259502105155,2.0148,14.395069247483354,29,0.8727750683674912,0.01562668458916156,2.0148,0.14548362533058995
1,stable,6.951927961775605e-4,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.252892187495284,0.1461036494258793,0.09277482478069553,0.023904851938128482,0.36685524254253843,0.16361570728769367,0.5777309725260052,0.25766528791227183,2.0566999999999998,13.27020362311636,27.29,0.8462851620310922,0.024598067883447428,2.0566999999999998,0.15129948956424857
1,stable,0.0012742749857031334,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.2567785473965982,0.14407059803158184,0.09185849185793207,0.028247445933150032,0.35773429201644047,0.196066694517072,0.5610694487225317,0.3075104474482055,2.2420999999999993,11.023215527906885,24.72,0.7821229748474179,0.02067904283520108,2.2420999999999998,0.1462749535746366
1,stable,0.002335721469090121,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.29026923935221355,0.15017906030247533,0.10200745396950468,0.027259027135665213,0.35142357556436954,0.18151017246187895,0.5173784884599764,0.26722583571014674,2.2119999999999997,11.302583683297398,24.99,0.8190073806885853,0.039196260865835685,2.2119999999999997,0.15521099075745753
1,stable,0.004281332398719391,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.28521909902057263,0.148054378250442,0.1043024113286708,0.024572125792610994,0.36569224041040654,0.16596689731826716,0.5190899864660289,0.23558540478207116,2.341200000000001,10.252742097336338,24,0.8396560485942487,0.03267559546752525,2.3412,0.15154174632440523
1,stable,0.007847599703514606,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.2738353764532118,0.13936867636774491,0.09341143617432236,0.0345707265523864,0.3411226021422505,0.24805234184162306,0.5089505898503139,0.37009094355289934,2.3956999999999993,10.437322580517868,25,0.7132053151773122,0.03005148111243057,2.3957,0.14047010303925034
1,stable,0.01438449888287663,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.3122212040761828,0.14057698172162184,0.10424088605519137,0.02461399907146053,0.3338686953169148,0.17509267000910936,0.45024802891773064,0.23612614975690444,2.6167000000000002,8.019080626432359,20.98,0.7678812547369827,0.04075529376525789,2.6167,0.14166430943992006
1,stable,0.026366508987303583,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.3630368957866734,0.14518214070158728,0.1266685455416711,0.033580819193483345,0.34891369723507015,0.2313013090398398,0.39991015344869724,0.26510779807159,2.9309999999999996,7.168741061150703,21,0.7228189899063415,0.06130546443154971,2.931,0.14693523580941156
1,stable,0.04832930238571752,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.4027266568274846,0.14757378524513903,0.14009427086346024,0.022584336127839836,0.3478644099873235,0.15303758787730729,0.3664365959970586,0.16120813498398628,3.3325000000000005,5.101284917026511,16.99,0.6710695878964101,0.06948541650417159,3.3325,0.15041313849608254
1,stable,0.08858667904100823,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.390343673559994,0.1303303013105057,0.1569145574412196,0.023853856233004685,0.40199077907459047,0.18302617267932203,0.3338860346367943,0.15201812133931786,3.7064,5.127644642905835,19,0.7302573236035952,0.059199088293326124,3.7064,0.13213823395145016
1,stable,0.1623776739188721,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.4773091762292301,0.13573671063187198,0.16296646972359605,0.024496969406722226,0.341427481053351,0.18047416423077925,0.2843790092287766,0.15031907758860466,3.9743,4.2787866231957645,17,0.6019272221311833,0.0924839886564972,3.9743,0.13649346378940758
1,stable,0.2976351441631319,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.4045303651260587,0.13313218893156062,0.17790722836071357,0.02182135270251118,0.4397870807677801,0.16390741320815286,0.32910307954280343,0.12265579596500469,4.1612,3.6051086850927434,15,0.5820398521203188,0.06394026668760691,4.1612,0.1357699130228195
1,stable,0.5455594781168515,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.48707458939138276,0.13681835684841648,0.14276662241971594,0.02432178850721003,0.2931103891051019,0.1777669975539655,0.2808981618593077,0.1703604672785984,4.986299999999999,3.008652658580282,15,0.5207361414834165,0.09048462965329133,4.9863,0.13801900543649714
1,stable,1,0.4444444444444444,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.49883567923266225,0.14875352929534622,0.20037578013534274,0.018239511607676184,0.4016869451751573,0.12261565620713519,0.29820146290290916,0.09102652823288525,4.519,1.9920003759104743,9,0.3227626569564841,0.09593102487530737,4.519,0.15040566529056545
1,stable,1e-5,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.21587105959149458,0.14281846946943139,0.08663768634143652,0.024837542065116534,0.4013399781581935,0.1739098742437701,0.6615915525670515,0.2866828872510806,1.907200000000002,14.681490164387698,28,0.8797444018084234,0.008178356837190261,1.9072,0.1466382181930356
1,stable,1.8329807108324375e-5,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.215363057821502,0.14013991647321103,0.09090788476072603,0.025168116155984275,0.4221145709960742,0.17959277263302337,0.6507147413804011,0.27685295089890144,1.9358000000000044,15.49778298650842,30,0.8759519274956576,0.00846395156363086,1.9358,0.14582272649156527
1,stable,3.359818286283781e-5,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.22307206345689404,0.14744013479881035,0.09506324869248027,0.025710533898225526,0.4261548811595141,0.1743794790564243,0.6609529338365643,0.27045713513743286,1.8585000000000003,15.066004006421458,28,0.8804642588510929,0.00900477530803822,1.8585,0.15461564977924575
1,stable,6.158482110660267e-5,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.22511690713699734,0.14155959796857076,0.09238521287491003,0.022931414914325904,0.4103877138765415,0.16199124074523838,0.6288270382216256,0.24821520891417048,2.005999999999999,13.459721442293482,27,0.8740191655607826,0.010462589969651487,2.006,0.14664688849756252
1,stable,1.1288378916846884e-4,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.21373577361500426,0.14235446960365566,0.08366639064121358,0.022036257714640982,0.3914477638727867,0.15479849544587176,0.6660301511345239,0.2633824352378128,1.8784000000000014,14.90671462008766,28,0.8654976520674152,0.009743232049218035,1.8783999999999998,0.1460155580517152
1,stable,2.0691380811147902e-4,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.21750112526334422,0.1344579388601976,0.0889282410366289,0.0211883843037283,0.4088633607249484,0.15758373572689438,0.6181942217420702,0.23826384123577748,2.0940000000000016,13.37172696270054,28,0.8636885638405488,0.008670776306544102,2.094,0.13934059478609884
1,stable,3.79269019073225e-4,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.2348538355781668,0.14082646477445926,0.09174743152955325,0.023184220510094975,0.39065758199642775,0.1646297132234746,0.599634510663922,0.2526961259141841,2.0809000000000006,14.897751079315583,31,0.8559964178569492,0.015738969611000825,2.0809,0.14474107445562567
1,stable,6.951927961775605e-4,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.23078856398528572,0.13880607436409956,0.08684172972197397,0.02294131102881593,0.3762826381965386,0.16527598762456905,0.6014426016921244,0.26417381484987834,1.9599999999999997,14.622282451622816,28.66,0.8505768230798295,0.015519810091424144,1.96,0.14268622528613048
1,stable,0.0012742749857031334,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.24683082730917733,0.14490953224751052,0.09880929702010115,0.02235730124741383,0.4003118171958878,0.15428454498926117,0.5870803652333044,0.2262671825594063,2.063000000000001,12.118841820062805,25,0.8474627784534814,0.018815090800227318,2.063,0.148571274954902
1,stable,0.002335721469090121,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.2400308080300299,0.13900373250900683,0.08074787444875921,0.022729182566091157,0.3364062934731985,0.1635149082390173,0.5791078805667991,0.281483354469158,2.1758000000000015,11.572128891686502,25.18,0.7569101666546222,0.01754037377829906,2.1758,0.1411489896173291
1,stable,0.004281332398719391,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.25686542035724935,0.14351055824750875,0.10031428923482061,0.027142432416178856,0.39053247842898875,0.18913195480270548,0.5586994078374339,0.27057393939803054,2.2065999999999995,12.690120878387882,28,0.7931568822135148,0.021069278271090522,2.2066,0.14755293479817463
1,stable,0.007847599703514606,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.2716104214601671,0.143307368859462,0.09606475938430514,0.025355167345582713,0.3536858374868855,0.17692856653064296,0.5276210245875218,0.26393827984463974,2.3492000000000015,8.411101453846443,19.76,0.7849157912742655,0.02491569719363859,2.3492,0.14631097678443925
1,stable,0.01438449888287663,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.2814470395797068,0.14064704902989245,0.09511441867285407,0.02538026786147022,0.3379478384810558,0.18045361091135315,0.4997282943175556,0.26683933115089126,2.5358,10.119839615809276,25.66,0.7590665167794155,0.02944213875964497,2.5358,0.1420459621552596
1,stable,0.026366508987303583,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.2865790311669143,0.13862506648966366,0.09999092412398061,0.02478918684475562,0.34891221355878677,0.17882182113581876,0.4837236901988243,0.24791436884830712,2.589000000000001,8.845209546696006,22.9,0.7594849289706662,0.029663907060724262,2.589,0.14099778781623068
1,stable,0.04832930238571752,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.3219343925347111,0.1415482984282355,0.12065924196792883,0.039464534789282864,0.37479450709796186,0.2788061405718081,0.4396805737770738,0.3270742808062106,2.5986000000000007,8.095182788954968,21.02,0.7507581060677356,0.04169692521416299,2.5986,0.14306587517462185
1,stable,0.08858667904100823,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.415697690876864,0.13891198336487906,0.15120326258510125,0.027421800079723183,0.36373370818143413,0.1974041361694084,0.33416587682231536,0.18135719832294928,3.2793,5.795703391347734,19,0.6770804645951178,0.07680276614062162,3.2793,0.14120914393595338
1,stable,0.1623776739188721,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.393925760934403,0.1503692169748558,0.11915219543043153,0.038809705913062424,0.30247373298917835,0.25809608305370135,0.3817196839784628,0.3257154077007498,3.123299999999999,5.168812666580568,16.14,0.6224795231486726,0.06400261629025107,3.1233,0.15309847243490954
1,stable,0.2976351441631319,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.35136551332259386,0.13260297590574527,0.13597448173349616,0.020141073510182076,0.38698869575357553,0.15189005655874896,0.37739325823932107,0.14812392188159004,3.5085999999999995,4.846080515740841,17,0.5264411416049589,0.045440694213770866,3.5086,0.13517479476491764
1,stable,0.5455594781168515,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.4247517088209726,0.1419722964098282,0.17458148831660605,0.02489683488588417,0.4110200964257684,0.17536403591032326,0.33424773452687323,0.14260867590230072,3.9789999999999996,4.524360477703933,18,0.5176499223508095,0.06522620862700962,3.979,0.14511250623261027
1,stable,1,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.4834313440520617,0.1572867468509232,0.15621137615178496,0.019721505660907,0.32313042601342423,0.12538567969492748,0.32535487983167405,0.1262488440134112,4.129099999999999,4.815541023873131,19.87,0.6054025421420092,0.09043844169561739,4.1291,0.15935455133673695
1,stable,1e-5,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.21314744788847456,0.14043838113008042,0.09054603813373993,0.027876344707309226,0.4248047022412225,0.19849520111947808,0.6588790178879467,0.307869292592734,1.9124999999999994,14.640749811654409,28,0.8857333364455591,0.008137990733402958,1.9125,0.14468991126081668
1,stable,1.8329807108324375e-5,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.21981040451801823,0.14604668039585442,0.09427901609524643,0.02204783358398665,0.42891061641041756,0.1509642911720196,0.6644211438311726,0.23385727277544538,1.8938,16.89787698858956,32,0.8767051137111471,0.009293993662397379,1.8938,0.15220911742524185
1,stable,3.359818286283781e-5,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29333339940387176,0.3333431200092879,0.21484656778102004,0.1395477687005805,0.09028387051270952,0.022221423457343577,0.4202248676587207,0.15923883028916636,0.649522913686073,0.246128387398006,1.976399999999999,15.685192614356195,31,0.8776320871611647,0.007680876742158633,1.9764,0.1446362266104443
