rep,condition,disp_rate,kernel_exp,germ_rate,survival_rate,disturb_rate,temp_noise_color,temp_noise_sd,spat_heterogeneity,env_temp_cv_mean.env_temp_cv_mean,env_spat_cv_mean.env_spat_cv_mean,CV_S_L,CV_C_L,CV_S_R,CV_C_R,phi_S_L2R,phi_C_L2R,phi_S2C_L,phi_S2C_R,alpha_div,beta_div,gamma_div,beta_spatial,beta_temporal,local_dsr_richness,local_dsr_cv
9,equal,0.2976351441631319,0.2222222222222222,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.6802928879214322,0.13655400176943494,0.24170216594700653,0.020202425219051207,0.3552913314815089,0.147944585711681,0.20072825130755406,0.0835839643384934,6.6178000000000035,1.9687128942123058,13,0.46087394048921576,0.1615142468361056,6.6178,0.13681990421715784
9,equal,0.5455594781168515,0.2222222222222222,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.689708875124501,0.1363458719171405,0.28370880218206934,0.021556612322047947,0.4113457321117644,0.15810242010955955,0.19768612067305702,0.07598147169298629,8.004199999999996,1.6017525494140492,12.81,0.36661147238057823,0.16025372548850983,8.0042,0.1366471171088974
9,equal,1,0.2222222222222222,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.6718500914605535,0.1430365587332564,0.33210115512007155,0.018494028427217122,0.49430841692394156,0.12929581493711653,0.2128995151616416,0.05568793767227514,7.3904000000000005,1.218320275225703,9,0.270809921669039,0.15063149671439496,7.3904,0.14389258889215467
9,equal,1e-5,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,1.8329807108324375e-5,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,3.359818286283781e-5,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,6.158482110660267e-5,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,1.1288378916846884e-4,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5473769889207586,0.5473769889207586,0.5473769889207586,0.5473769889207586,1,1,1,1,0.007800000000000005,NA,0.78,0.007799999999999996,0.0017333333333333324,0.007799999999999992,NA
9,equal,2.0691380811147905e-4,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,3.79269019073225e-4,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.749117702193187,0.749117702193187,0.25305202515834946,0.25305202515834946,0.3378000872459571,0.3378000872459571,1,1,0.03269999999999997,32.58333333333336,1,0.03189393939393938,0.010017171717171718,0.03270000000000001,NA
9,equal,6.951927961775605e-4,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5702297221781282,0.5645504211336452,0.1714137453355889,0.08112928191177726,0.3006047188856331,0.14370599839225282,0.9900403279176863,0.47329507766687373,0.2905999999999997,17.309586047097095,5,0.2538478860753531,0.05828862875814991,0.2905999999999999,NA
9,equal,0.00127427498570313,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.6087107075324073,0.5752430360311869,0.20043854523909888,0.05388052990294632,0.3292837513104329,0.09366567959638052,0.9450187567146769,0.2688132157348946,0.4385000000000001,16.480547120853604,7.21,0.39474458479292013,0.09791788332537049,0.4385,NA
9,equal,0.001274275,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5138592068515332,0.4505064227180493,0.15579926303981834,0.05931887344290424,0.30319445669644807,0.13167153774415583,0.8767117854681388,0.3807391144574531,0.5603000000000001,12.5304077345644,7,0.4920028898086397,0.10064392264335188,0.5603,NA
9,equal,0.002335721,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5361381462782343,0.4132087463521509,0.1681943188817285,0.04112976271877715,0.3137145156510508,0.09953749305133279,0.7707131999850502,0.24453716981783985,0.8298000000000002,12.927538191226299,10.72,0.6619129556414146,0.13797788602775626,0.8298,NA
9,equal,0.00233572146909012,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5124150519005491,0.3721721572981444,0.15597366069104968,0.04710881798864957,0.3043893033831517,0.1265780286484758,0.7263099628275099,0.30203059785819875,0.7825999999999997,12.819438971177311,10,0.622625133114618,0.1282974594009124,0.7826,NA
9,equal,0.004281332,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5263041855164198,0.3126312395917063,0.15718940701728057,0.0341640561916483,0.2986664581871856,0.10927908623676336,0.5940124517249402,0.21734324748672462,1.0251000000000001,10.75204899278742,11,0.7343683895404094,0.1468300696133805,1.0251000000000001,NA
9,equal,0.00428133239871939,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.4862234496568892,0.33067736059902797,0.13020457325586562,0.04066379197988485,0.267787523098169,0.1229712004058024,0.6800934032128138,0.31230694101639767,0.9819000000000001,9.983993689501188,9.79,0.7681556571550744,0.14151381210979191,0.9819,NA
9,equal,0.0078475997035146,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5674282533220448,0.27565216090723366,0.17421457840364393,0.032011322694484236,0.3070248571228056,0.11612940957592252,0.4857920966984117,0.18374652103061126,1.2717,7.098992515994006,9,0.7825762614313462,0.17515599224543352,1.2717,NA
9,equal,0.0078476,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.49098126040839024,0.30641827580992725,0.12691597512578903,0.04086083798009392,0.25849454013829853,0.13334987239938684,0.6240936274330583,0.32195188934723074,1.1508999999999996,8.20752201888704,9.44,0.757558044639285,0.13470391338560564,1.1509,NA
9,equal,0.01438449888287663,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.529689312173632,0.21564910913668367,0.13288393914826568,0.038252532280705874,0.2508714752105596,0.17738321495434736,0.40712376893493735,0.2878642259244399,1.5777000000000003,8.711941107768963,13.72,0.8374590018606595,0.14841993153614766,1.5776999999999999,NA
9,equal,0.014384499,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5831463049181674,0.21243001739242207,0.17640145482227848,0.03209380932162827,0.30249948140721356,0.15107944590684355,0.36428254042050773,0.18193619408616693,1.6545999999999998,8.480601944074598,14,0.861063277252254,0.16866486258270935,1.6546,NA
9,equal,0.02636650898730358,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5945074519347197,0.19052624121336956,0.21239832876305983,0.03463933466998104,0.35726773158493963,0.1818087337963519,0.3204774651576452,0.16308666302465505,2.045900000000001,6.360779059802684,13,0.8103001013234884,0.17014418772564732,2.0459,0.2006966256178592
9,equal,0.048329302,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.6124912708888303,0.16758469522082806,0.15345902316940804,0.022552629027367953,0.2505489146754901,0.13457451468136827,0.2736115650719949,0.14696189615693972,2.4909,5.226843872736581,13,0.7984984172768612,0.16384346543604603,2.4909,0.1779292090505979
9,equal,0.04832930238571752,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.6335083442800193,0.1729026077796158,0.16419257613501062,0.023275189045551432,0.2591798160474351,0.1346144476618787,0.27292869832064987,0.1417554288594202,2.5020000000000007,4.80447819049108,12,0.783024525053424,0.16964552887563827,2.502,0.18788368338245162
9,equal,0.088586679,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.7075796852469501,0.16017122120553492,0.21135668825777804,0.024802368867158035,0.29870372576342846,0.15484909636376648,0.22636492333670388,0.11734839844248598,3.265699999999999,3.8903509615163876,12.68,0.7568787641940298,0.19424009656754385,3.2657,0.1628548468744399
9,equal,0.08858667904100823,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.6367391318745396,0.16168645795496406,0.1553163561215825,0.022705210627865097,0.24392462838641021,0.14042741065049108,0.2539288852547264,0.14618686141523518,2.9199,4.798813462410453,14,0.7800691824880933,0.16405570939105243,2.9199,0.16748654248227668
9,equal,0.1623776739188721,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.7138783208442404,0.14650827035645173,0.18100712033429797,0.020290954115105668,0.2535545835321585,0.13849698768361798,0.20522863081650866,0.1121003089692315,4.151599999999998,3.3753731386167076,14,0.736035988775663,0.18179104558462578,4.1516,0.14688343718900684
9,equal,0.2976351441631319,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.6507814475745887,0.1438799862167637,0.17677375345673374,0.020513094528389758,0.27163305609825794,0.14257086803918348,0.2210880269451336,0.11604151706497787,4.6405,2.804240056201321,13,0.6760057363919346,0.15290553561765577,4.6405,0.14408467779215728
9,equal,0.5455594781168515,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.6526991046606533,0.1495773758435097,0.2146769689534519,0.020209212914512796,0.32890648603703115,0.13510875425208693,0.22916742918052094,0.0941377783235552,4.999099999999999,2.403804942294193,12,0.5802353473394779,0.15294707796072865,4.9991,0.1505257952900391
9,equal,1,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.710933644070446,0.1576831399901747,0.22692291697864134,0.022890161244105336,0.31919001002596475,0.14516555952355864,0.22179726800853156,0.10087196810650828,6.165900000000001,1.948498959819269,12,0.5156876338913469,0.16723338753077185,6.1659,0.158375629960938
9,equal,1e-5,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,1.8329807108324375e-5,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,3.359818286283781e-5,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,6.158482110660267e-5,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,1.1288378916846884e-4,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,2.0691380811147905e-4,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,3.79269019073225e-4,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.9784780823686533,0.9784780823686533,0.5487015933396036,0.5487015933396036,0.5607704487476437,0.5607704487476437,1,1,0.011700000000000006,NA,0.89,0.011637373737373728,0.003514141414141415,0.011699999999999995,NA
9,equal,6.951927961775605e-4,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.8650016728231064,0.8650016728231064,0.26008699483969666,0.19384342777263955,0.30067802526999815,0.22409601491288758,1,0.7453022704657494,0.05139999999999993,39.82857142857142,2,0.05034141414141414,0.018488888888888885,0.0514,NA
9,equal,0.00127427498570313,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5499685568563514,0.5499685568563514,0.26152295205690873,0.15289418105873329,0.47552346183532274,0.27800531349043717,1,0.5846300672893243,0.19109999999999985,26.42085659868168,5.01,0.18361919191919096,0.038437373737373735,0.19109999999999996,NA
9,equal,0.001274275,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.548085969078608,0.48587633811690245,0.2061513817144464,0.12173651995026843,0.37612964634181256,0.2505504186972334,0.886496581793023,0.5905200292030715,0.2784000000000001,21.71579529758339,6,0.2597304982018189,0.05563251223151274,0.2784,NA
9,equal,0.002335721,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.45542137750100825,0.4272748111127917,0.17965487523659227,0.06182657321271632,0.3944805494691442,0.14469978478650683,0.9381966508848077,0.34414080403493236,0.45019999999999993,14.230180074212301,6.39,0.4132655654820409,0.069154084148017,0.4502,NA
9,equal,0.00233572146909012,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.49885198523446544,0.44059575137454954,0.18838935839230786,0.06661343835487735,0.377645802699899,0.15118947050002168,0.883219400575233,0.3535944860333324,0.45049999999999996,15.579536181444466,7,0.40545859824896474,0.07664171323519209,0.4505,NA
9,equal,0.004281332,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.4869060427493269,0.35806947581104687,0.18066136213238987,0.05671851290859172,0.37103947429422124,0.15840086000104087,0.7353974778977865,0.3139493261820312,0.791,13.104316255368394,10.34,0.6359536414613808,0.1142210558696264,0.7909999999999999,NA
9,equal,0.00428133239871939,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.47455304911722995,0.39432493860974943,0.1273571382169012,0.046554747384993954,0.26837281617684827,0.11806188964139464,0.8309396375037059,0.3655448609853877,0.7294999999999996,9.60903157135128,7,0.6018433071341448,0.11279649332756175,0.7295,NA
9,equal,0.0078475997035146,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.4664774979508215,0.3231729829698795,0.1443601409179158,0.0449279298784814,0.30946860577856855,0.1390213051400673,0.6927943671228276,0.31122115559604324,0.9382999999999998,11.744145312599189,11,0.6815639332699077,0.11194738401169135,0.9383,NA
9,equal,0.0078476,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5373883080030254,0.3751773041950588,0.17636792244532767,0.05009572536003481,0.3281945658637864,0.13352546862480116,0.6981493616585097,0.284041024385055,0.8849000000000001,11.395784269894657,10.07,0.683099666031563,0.13785813202118113,0.8849,NA
9,equal,0.01438449888287663,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.4764294382359812,0.2700417728181144,0.1763456699579106,0.039256245646889974,0.37014016306558384,0.1453710114447029,0.5668032895237668,0.22260963740283207,1.1307999999999994,11.071666483501824,12.51,0.7958882587064691,0.12453799600090504,1.1308,NA
9,equal,0.014384499,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.49912049727467794,0.25568757989138724,0.15192101583975498,0.04140359721843173,0.3043774332436386,0.1619304200697564,0.5122762565102115,0.2725337043698016,1.2497,11.21671418064224,14,0.7927511860390932,0.14135045127878243,1.2497,NA
9,equal,0.02636650898730358,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.47185686066742294,0.2340273634949417,0.14364990230408498,0.025494282939855256,0.30443533681145984,0.10893718819511589,0.49597109420835633,0.17747511506055702,1.4023000000000005,7.849733478834063,11,0.8329526914951615,0.1267713627037814,1.4023,NA
9,equal,0.048329302,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.4930732175395857,0.21294108261429928,0.17603879966125277,0.028620165783247272,0.3570236496309389,0.134404152697425,0.4318650355354245,0.16257873740516504,1.5729999999999995,9.359857357703403,14.71,0.8557269553746872,0.12553805364576293,1.573,0.24220424857591444
9,equal,0.04832930238571752,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5665498267575655,0.21606928248316642,0.18939831385392514,0.026733846836655663,0.334301247496403,0.12372812335662961,0.3813773692593952,0.1411514511014831,1.7378,8.063374871733277,14,0.8425009380293359,0.15404573289722337,1.7378,0.25013480220066575
9,equal,0.088586679,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5071410969929228,0.18030455730299957,0.13261687732195188,0.03172479688119676,0.261498975548027,0.17595116482765122,0.3555313469409397,0.23922141375851413,1.9391,7.1985484505107165,13.94,0.7741799384770217,0.12028924552041358,1.9391,0.22761372594130147
9,equal,0.08858667904100823,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5924457218388568,0.1831449528967386,0.1494989385526944,0.022963071430918348,0.2523420003585706,0.12538195056822266,0.30913372507490805,0.15360023056501151,2.1523999999999996,5.580752014963095,12,0.7987772685623902,0.1570838690614697,2.1524,NA
9,equal,0.1623776739188721,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.6374794480384529,0.17166489239942642,0.17417355233580437,0.025824671605942484,0.2732222236681396,0.15043653507121396,0.269286943959755,0.1482697646089967,2.6911,5.5852741110409,15,0.8246145186373423,0.16317581215434868,2.6911,0.1799670096865918
9,equal,0.2976351441631319,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.582697570994713,0.1714954887499685,0.15948673762953247,0.02485442331859404,0.2737041401378684,0.1449275633998192,0.2943130318137615,0.155840063493729,2.7266999999999997,4.977502149154586,13.56,0.7618258440202123,0.13606074739757315,2.7267,0.17953924237836708
9,equal,0.5455594781168515,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.5626080996856394,0.1581619010605317,0.17680457444515804,0.0205564156850129,0.3142588500662337,0.12997071701323032,0.2811226876202202,0.11626631126215103,3.1817000000000006,3.4600794583002115,11,0.6712399053639585,0.1229109533505712,3.1817,0.15871831966293914
9,equal,1,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,0.636151647449391,0.1668153206122078,0.1793070665104445,0.021883426367166003,0.2818621428229647,0.13118355248699226,0.26222571501786257,0.12204441683781218,3.916900000000001,3.499711569330771,13.67,0.7214775130081502,0.14943112151929042,3.9169,0.16748409649620777
9,equal,1e-5,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,1.8329807108324375e-5,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,3.359818286283781e-5,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,6.158482110660267e-5,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,1.1288378916846884e-4,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
9,equal,2.0691380811147905e-4,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.3161063638328331,0.3131268389292135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
